x,y
16.443410260420865,-0.7592939011729732
16.448408379124743,-0.7591026088318967
16.453406396802624,-0.758908694867028
16.4584043120461,-0.7587121584853646
16.463402123445945,-0.7585129989059803
16.468399829592077,-0.7583112153600381
16.473397429073618,-0.7581068070907971
16.4783949204789,-0.7578997733536239
16.48339230239552,-0.7576901134160023
16.48838957341032,-0.7574778265575423
16.49338673210944,-0.7572629120699897
16.49838377707834,-0.7570453692572348
16.503380706901815,-0.756825197435323
16.50837752016404,-0.7566023959324608
16.51337421544855,-0.7563769640890282
16.518370791338327,-0.7561489012575837
16.523367246415763,-0.7559182068028751
16.528363579262734,-0.7556848801018465
16.533359788460587,-0.7554489205436474
16.5383558725902,-0.7552103275296389
16.54335183023196,-0.7549691004734033
16.54834765996585,-0.7547252388007503
16.55334336037141,-0.7544787419497251
16.55833893002781,-0.7542296093706157
16.563334367513843,-0.7539778405259597
16.568329671407966,-0.7537234348905506
16.57332484028833,-0.7534663919514463
16.578319872732777,-0.7532067112079734
16.58331476731891,-0.7529443921717356
16.588309522624066,-0.7526794343666189
16.593304137225388,-0.7524118373287981
16.598298609699807,-0.7521416006067421
16.603292938624115,-0.7518687237612198
16.60828712257494,-0.7515932063653075
16.613281160128807,-0.7513150480043909
16.61827504986214,-0.7510342482761734
16.623268790351315,-0.75075080679068
16.62826238017266,-0.7504647231702608
16.633255817902477,-0.7501759970495994
16.63824910211709,-0.7498846280757131
16.643242231392854,-0.7495906159079615
16.648235204306186,-0.7492939602180466
16.653228019433584,-0.748994660690021
16.65822067535166,-0.7486927170202874
16.66321317063716,-0.7483881289176078
16.66820550386699,-0.7480808961031009
16.67319767361824,-0.7477710183102508
16.67818967846822,-0.7474584952849065
16.683181516994463,-0.7471433267852878
16.688173187774773,-0.7468255125819856
16.69316468938724,-0.7465050524579665
16.69815602041025,-0.7461819462085751
16.703147179422555,-0.7458561936415355
16.708138165003245,-0.745527794576954
16.71312897573181,-0.7451967488473212
16.71811961018814,-0.7448630562975145
16.723110066952575,-0.7445267167847984
16.72810034460591,-0.7441877301788271
16.73309044172944,-0.7438460963616454
16.738080356904955,-0.7435018152276905
16.743070088714806,-0.7431548866837919
16.748059635741882,-0.7428053106491737
16.75304899656969,-0.7424530870554538
16.758038169782324,-0.7420982158466454
16.76302715396454,-0.7417406969791575
16.768015947701745,-0.7413805304217935
16.77300454958004,-0.7410177161557543
16.777992958186246,-0.7406522541746337
16.782981172107917,-0.740284144484423
16.787969189933378,-0.7399133871035062
16.79295701025174,-0.7395399820626625
16.79794463165294,-0.739163929405063
16.802932052727744,-0.7387852291862717
16.807919272067792,-0.7384038814742426
16.812906288265612,-0.73801988634932
16.817893099914656,-0.7376332439042356
16.822879705609306,-0.7372439542441075
16.827866103944928,-0.7368520174864381
16.832852293517863,-0.7364574337611123
16.837838272925477,-0.7360602032103946
16.842824040766182,-0.7356603259889282
16.847809595639447,-0.7352578022637308
16.85279493614585,-0.7348526322141926
16.85778006088706,-0.734444816032074
16.86276496846592,-0.734034353921501
16.86774965748642,-0.733621246098964
16.872734126553755,-0.7332054927933124
16.87771837427432,-0.7327870942457528
16.882702399255773,-0.7323660507098435
16.887686200107023,-0.7319423624514929
16.89266977543828,-0.7315160297489534
16.897653123861076,-0.7310870528928165
16.90263624398827,-0.7306554321860125
16.9076191344341,-0.7302211679438013
16.912601793814186,-0.7297842604937701
16.917584220745585,-0.7293447101758275
16.922566413846766,-0.7289025173421997
16.92754837173769,-0.7284576823574234
16.932530093039784,-0.728010205598343
16.93751157637602,-0.7275600874541015
16.942492820370884,-0.7271073283261388
16.947473823650437,-0.7266519286281817
16.95245458484233,-0.726193888786242
16.957435102575822,-0.7257332092386063
16.962415375481825,-0.7252698904358311
16.967395402192892,-0.7248039328407392
16.97237518134328,-0.7243353369284077
16.97735471156895,-0.7238641031861651
16.982333991507602,-0.7233902321135821
16.98731301979869,-0.7229137242224661
16.992291795083467,-0.7224345800368515
16.99727031600498,-0.7219528000929948
17.002248581208114,-0.7214683849393645
17.007226589339613,-0.7209813351366356
17.012204339048104,-0.7204916512576788
17.01718182898411,-0.7199993338875549
17.022159057800103,-0.7195043836235041
17.027136024150487,-0.7190068010749403
17.032112726691654,-0.7185065868634393
17.037089164082,-0.7180037416227322
17.04206533498194,-0.7174982659986956
17.047041238053954,-0.7169901606493413
17.052016871962568,-0.71647942624481
17.05699223537443,-0.7159660634673582
17.06196732695829,-0.7154500730113523
17.06694214538506,-0.7149314555832542
17.071916689327804,-0.7144102119016159
17.076890957461796,-0.7138863426970662
17.081864948464503,-0.7133598487123024
17.08683866101565,-0.712830730702078
17.091812093797213,-0.7122989894331947
17.096785245493454,-0.7117646256844886
17.101758114790957,-0.7112276402468213
17.106730700378616,-0.7106880339230685
17.111703000947703,-0.7101458075281079
17.116675015191845,-0.7096009618888098
17.121646741807098,-0.7090534978440229
17.126618179491917,-0.7085034162445649
17.131589326947225,-0.707950717953209
17.136560182876394,-0.7073954038446738
17.141530745985317,-0.7068374748056087
17.146501014982377,-0.7062769317345841
17.15147098857852,-0.7057137755420758
17.156440665487235,-0.7051480071504569
17.161410044424603,-0.7045796274939812
17.166379124109316,-0.704008637518771
17.171347903262685,-0.7034350381828061
17.17631638060869,-0.7028588304559078
17.18128455487397,-0.7022800153197286
17.18625242478787,-0.7016985937677346
17.191219989082448,-0.7011145668051967
17.196187246492514,-0.7005279354491724
17.201154195755628,-0.6999387007284956
17.20612083561215,-0.6993468636837592
17.211087164805235,-0.6987524253673038
17.216053182080884,-0.6981553868431997
17.221018886187935,-0.6975557491872377
17.225984275878105,-0.6969535134869087
17.230949349906005,-0.6963486808413936
17.23591410702917,-0.6957412523615445
17.24087854600807,-0.6951312291698727
17.245842665606126,-0.6945186124005316
17.25080646458976,-0.6939034031993012
17.25576994172838,-0.6932856027235753
17.260733095794432,-0.6926652121423417
17.265695925563396,-0.6920422326361699
17.27065842981383,-0.6914166653971927
17.275620607327376,-0.6907885116290919
17.28058245688879,-0.6901577725470812
17.285543977285947,-0.6895244493778907
17.290505167309885,-0.6888885433597486
17.295466025754806,-0.6882500557423663
17.300426551418116,-0.6876089877869217
17.305386743100428,-0.6869653407660398
17.310346599605587,-0.6863191159637803
17.3153061197407,-0.6856703146756149
17.32026530231614,-0.6850189382084155
17.32522414614559,-0.6843649878804321
17.330182650046034,-0.6837084650212787
17.335140812837803,-0.6830493709719123
17.34009863334458,-0.6823877070846188
17.345056110393433,-0.6817234747229922
17.35001324281481,-0.6810566752619188
17.354970029442594,-0.6803873100875548
17.359926469114093,-0.6797153805973152
17.36488256067008,-0.6790408881998465
17.369838302954786,-0.6783638343150177
17.37479369481596,-0.6776842203738914
17.37974873510486,-0.6770020478187131
17.38470342267627,-0.676317318102889
17.38965775638854,-0.6756300326909673
17.394611735103577,-0.6749401930586181
17.3995653576869,-0.6742478006926148
17.404518623007622,-0.6735528570908165
17.409471529938497,-0.6728553637621444
17.414424077355925,-0.6721553222265665
17.419376264139977,-0.671452734015074
17.424328087101518,-0.6707475861400496
17.42927954556922,-0.6700398833967565
17.434230640015038,-0.6693296384723693
17.439181369333657,-0.6686168529417957
17.444131732423532,-0.6679015283908736
17.449081728186876,-0.6671836664163553
17.45403135552973,-0.6664632686258791
17.458980613361927,-0.6657403366379565
17.463929500597153,-0.6650148720819463
17.468878016152942,-0.664286876598036
17.473826158950697,-0.6635563518372187
17.478773927915707,-0.6628232994612759
17.483721321977185,-0.6620877211427494
17.48866834006824,-0.6613496185649292
17.49361498112596,-0.6606089934218226
17.49856124409135,-0.6598658474181403
17.503507127909426,-0.659120182269268
17.50845263152918,-0.6583719997012514
17.513397753903625,-0.6576213014507685
17.5183424939898,-0.6568680892651111
17.52328685074878,-0.6561123649021611
17.528230823145712,-0.6553541301303681
17.533174410149815,-0.6545933867287298
17.538117610734417,-0.6538301364867654
17.543060423876934,-0.6530643812044961
17.548002848558937,-0.6522961226924205
17.552944883766123,-0.6515253627714952
17.55788652848836,-0.6507521032731076
17.562827781719687,-0.6499763460390564
17.567768642458343,-0.6491980929215261
17.57270910970677,-0.6484173457830662
17.577649182471646,-0.6476341064965666
17.582588859763877,-0.6468483769452338
17.587528140598632,-0.6460601590225701
17.592467023995354,-0.645269454632346
17.597405508977772,-0.644476265688582
17.60234359457392,-0.643680594115519
17.607281279816146,-0.6428824418475999
17.61221856374114,-0.642081810829441
17.617155445389933,-0.6412787030158129
17.62209192380793,-0.6404731203716119
17.6270279980449,-0.6396650648718397
17.63196366715502,-0.6388545385015759
17.636898930196867,-0.6380415432559577
17.641833786233445,-0.6372260811401512
17.646768234332203,-0.6364081541693285
17.65170227356502,-0.6355877643686458
17.656635903008272,-0.6347649137732153
17.661569121742783,-0.6339396044280836
17.666501928853897,-0.6331118383882017
17.671434323431455,-0.6322816177184077
17.676366304569825,-0.6314489444933954
17.6812978713679,-0.6306138207976936
17.68622902292914,-0.6297762487256374
17.691159758361557,-0.6289362303813465
17.69609007677775,-0.6280937678786962
17.701019977294894,-0.627248863341298
17.705949459034777,-0.6264015189024672
17.710878521123814,-0.6255517367052013
17.71580716269302,-0.6246995189021557
17.72073538287809,-0.6238448676556151
17.725663180819343,-0.6229877851374698
17.730590555661788,-0.622128273529188
17.7355175065551,-0.6212663350217936
17.740444032653667,-0.6204019718158365
17.74537013311656,-0.6195351861213697
17.750295807107587,-0.6186659801579202
17.755221053795275,-0.6177943561544658
17.7601458723529,-0.6169203163494076
17.765070261958492,-0.6160438629905453
17.76999422179485,-0.6151649983350478
17.774917751049543,-0.6142837246494305
17.779840848914937,-0.6134000442095277
17.784763514588207,-0.6125139593004624
17.789685747271324,-0.6116254722166293
17.794607546171104,-0.6107345852616558
17.799528910499173,-0.6098413007483878
17.804449839357293,-0.6089456203693006
17.809370324903846,-0.60804750781919
17.814290373474417,-0.6071470045536462
17.81920998430002,-0.6062441129227234
17.824129156616575,-0.605338835285561
17.829047889664892,-0.6044311740103601
17.833966182690723,-0.6035211314743512
17.83888403494471,-0.602608710063777
17.84380144568246,-0.6016939121738528
17.84871841416452,-0.6007767402087495
17.853634939656384,-0.5998571965815617
17.85855102142853,-0.5989352837142802
17.86346665875639,-0.5980110040377686
17.868381850920407,-0.5970843599917309
17.873296597205993,-0.5961553540246896
17.878210896903596,-0.5952239885939523
17.883124749308653,-0.5942902661655906
17.888038153721645,-0.5933541892144063
17.89295110944807,-0.5924157602239102
17.89786361579849,-0.5914749816862892
17.90277567208849,-0.5905318561023825
17.90768727763875,-0.5895863859816513
17.912598431774995,-0.5886385738421539
17.917509133828037,-0.5876884222105148
17.92241938313378,-0.5867359336218989
17.927329179033208,-0.5857811106199856
17.932238520872435,-0.5848239557569356
17.937147408002666,-0.58386447159337
17.94205583978024,-0.5829026606983354
17.946963815566615,-0.5819385256492828
17.951871334728395,-0.5809720690320335
17.956778396637315,-0.580003293440757
17.961685000670283,-0.5790322014779374
17.96659114620935,-0.5780587957543497
17.971496832641748,-0.5770830788890284
17.976402059359874,-0.5761050535092448
17.98130682576131,-0.5751247222504718
17.986211131248837,-0.5741420877563606
17.991114975230424,-0.5731571526787126
17.996018357119247,-0.5721699196774475
18.000921276333692,-0.5711803914205807
18.00582373229737,-0.5701885705841897
18.0107257244391,-0.5691944598523906
18.015627252192957,-0.5681980619173047
18.020528314998227,-0.5671993794790368
18.025428912299468,-0.5661984152456392
18.03032904354647,-0.5651951719330901
18.035228708194285,-0.5641896522652633
18.040127905703226,-0.5631818589738977
18.04502663553888,-0.5621717947985719
18.049924897172108,-0.5611594624866733
18.05482269007905,-0.5601448647933729
18.05972001374113,-0.5591280044815933
18.06461686764507,-0.558108884321984
18.069513250877215,-0.5570875051504061
18.074409153380603,-0.5560638241255018
18.079304584545042,-0.5550378914953906
18.084199543878587,-0.5540097100623942
18.08909403089462,-0.5529792826364204
18.093988045111843,-0.5519466120349461
18.098881586054304,-0.5509117010829743
18.103774653251378,-0.5498745526130195
18.108667246237786,-0.5488351694650684
18.11355936455359,-0.5477935544865599
18.118451007744216,-0.5467497105323496
18.12334217536043,-0.5457036404646859
18.12823286695837,-0.5446553471531811
18.133123082099537,-0.54360483347478
18.138012820350784,-0.5425521023137363
18.142902081284365,-0.5414971565615792
18.147790864477873,-0.5404399991170887
18.152679169514318,-0.5393806328862645
18.157566995982066,-0.5383190607822999
18.162454343474884,-0.5372552857255506
18.167341211591925,-0.5361893106435106
18.172227599937735,-0.5351211384707777
18.177113508122257,-0.5340507721490316
18.181998935760834,-0.5329782146270008
18.186883882474223,-0.5319034688604356
18.191768347888562,-0.5308265378120821
18.196652331635423,-0.5297474244516489
18.201535833351773,-0.5286661317557844
18.206418852680013,-0.5275826627080423
18.21130138926793,-0.5264970202988605
18.216183442768767,-0.525409207525526
18.22106501284115,-0.5243192273921518
18.225946099149173,-0.5232270829096439
18.23082670136231,-0.5221327770956778
18.235706819155507,-0.5210363129746656
18.240586452209104,-0.5199376935777328
18.2454656002089,-0.5188369219426865
18.25034426284611,-0.5177340011139859
18.255222439817388,-0.5166289341427205
18.260100130824842,-0.5155217240865735
18.264977335575992,-0.5144123740098021
18.269854053783828,-0.513300886983201
18.27473028516675,-0.5121872660840837
18.27960602944863,-0.5110715143962431
18.284481277130375,-0.5099535948062227
18.28935603339682,-0.5088335343523783
18.29423030169691,-0.5077113523283814
18.29910408177659,-0.5065870518450567
18.303977373387255,-0.5054606360195879
18.30885017628576,-0.5043321079754772
18.313722490234397,-0.5032014708425268
18.318594315000922,-0.5020687277568051
18.323465650358557,-0.5009338818606207
18.328336496085956,-0.49979693630249716
18.333206851967244,-0.4986578942371401
18.338076717791992,-0.49751675882541363
18.342946093355234,-0.4963735332343099
18.347814978457453,-0.49522822063692573
18.352683372904597,-0.494080824212428
18.357551276508048,-0.492931347146033
18.362418689084667,-0.4917797926289741
18.367285610456747,-0.4906261638584774
18.37215204045205,-0.4894704640377304
18.377017978903783,-0.4883126963758604
18.38188342565061,-0.4871528640879
18.386748380536645,-0.48599097039476397
18.391612843411448,-0.48482701852322385
18.396476814130033,-0.4836610117058746
18.401340292552856,-0.4824929531811125
18.406203278545835,-0.4813228461931041
18.411065771980322,-0.4801506939917645
18.415927772733117,-0.47897649983272234
18.42078928068646,-0.4778002669773001
18.425650295728047,-0.47662199869248273
18.430510817750996,-0.47544169825089216
18.43537084665388,-0.47425936893075943
18.44023038234069,-0.4730750140158992
18.445089424720877,-0.4718886367956806
18.449947973709307,-0.4707002405650036
18.454806029226283,-0.46950982862426976
18.459663591197547,-0.4683174042793532
18.464520649548817,-0.4671229301940567
18.469377209060614,-0.4659264295508768
18.474233274774843,-0.46472792642832805
18.479088846639407,-0.46352742415551673
18.48394392460762,-0.46232492606689995
18.48879850863823,-0.46112043550225057
18.49365259869539,-0.4599139558066433
18.498506194748686,-0.45870549033041325
18.503359296773095,-0.45749504242914407
18.508211904749025,-0.4562826154636288
18.513064018662266,-0.45506821279985615
18.517915638504032,-0.45385183780897315
18.522766764270937,-0.45263349386726465
18.527617395964974,-0.45141318435612904
18.532467533593554,-0.45019091266204597
18.53731717716946,-0.44896668217655794
18.542166326710873,-0.44774049629623724
18.547014982241354,-0.4465123584226663
18.55186314378985,-0.4452822719624055
18.556710811390673,-0.44405024032697504
18.561557985083525,-0.44281626693282217
18.566404664913456,-0.44158035520130134
18.57125085093091,-0.44034250855864165
18.576096543191664,-0.43910273043593145
18.58094174175687,-0.4378610242690824
18.58578644669304,-0.43661739349881107
18.59063065807201,-0.435371841570612
18.595474375970984,-0.4341243719347295
18.600317600472497,-0.43287498804613833
18.605160331664436,-0.43162369336451134
18.610002569639995,-0.4303704913542016
18.614844314497716,-0.4291153854842116
18.61968556634146,-0.42785837922817305
18.624526311606598,-0.42659942353151603
18.629366560802342,-0.4253385620068848
18.63420631727731,-0.4240758105663313
18.63904558115722,-0.42281117270350743
18.6438843525731,-0.42154465191657264
18.64872263166127,-0.4202762517081698
18.653560418563345,-0.4190059755853999
18.65839771342624,-0.41773382705979517
18.663234516402145,-0.4164598096473029
18.66807082764853,-0.4151839268682496
18.672906647328144,-0.41390618224732717
18.677741975608996,-0.41262657931356134
18.68257681266436,-0.4113451216002947
18.687411158672774,-0.4100618126451534
18.692245013818017,-0.408776655990034
18.697078378289124,-0.40748965518106994
18.701911252280357,-0.4062008137686155
18.706743635991238,-0.4049101353072146
18.711575529626487,-0.4036176233555845
18.716406933396073,-0.4023232814765876
18.721237847515166,-0.4010271132372081
18.726068272204152,-0.3997291222085335
18.730898207688632,-0.39842931196572196
18.735727654199387,-0.39712768608798965
18.74055661197241,-0.3958242481585793
18.74538508124886,-0.39451900176474336
18.7502130622751,-0.3932119504977138
18.755040555302653,-0.39190309795268813
18.759867560588212,-0.3905924477287954
18.76469407839363,-0.3892800034290867
18.76952009094118,-0.38796570245174405
18.774345616206034,-0.38664961356447586
18.779170654770613,-0.3853317415023357
18.7839952069181,-0.3840120898856847
18.78881927293679,-0.3826906623386883
18.793642853120126,-0.38136746248929293
18.798465947766648,-0.3800424939692075
18.80328855718003,-0.37871576041387617
18.808110681669024,-0.37738726546246304
18.81293232154751,-0.376057012757822
18.81775347713444,-0.37472500594648195
18.82257414875385,-0.37339124867861906
18.82739433673486,-0.37205574460804147
18.832214041411653,-0.37071849739215956
18.83703326312348,-0.3693795106919723
18.841852002214647,-0.368038788172039
18.846670259034497,-0.3666963335004643
18.85148803393742,-0.36535215034887014
18.856305327282847,-0.36400624239237894
18.861122139435217,-0.36265861330959165
18.865938470764004,-0.3613092667825646
18.870754321643673,-0.3599582064967922
18.875569692453706,-0.3586054361411808
18.88038458357857,-0.35725095940803425
18.885198995407734,-0.35589477999302505
18.890012928335622,-0.35453690159518364
18.894826382761654,-0.35317732791686685
18.899639350249874,-0.3518160314298984
18.90445182941007,-0.35045300962427384
18.90926383127446,-0.34908830377800915
18.91407535626309,-0.3477219176085445
18.918886404800965,-0.3463538548365472
18.923696977317988,-0.34498411918590016
18.928507074249,-0.3436127143836745
18.933316696033746,-0.34223964416011676
18.938125843116868,-0.340864912248621
18.942934515947908,-0.33948852238571703
18.947742714981292,-0.33811047831104324
18.952550440676315,-0.33673078376733406
18.95735769349716,-0.33534944250039317
18.962164473912843,-0.3339664582590819
18.966970782397258,-0.33258183479529113
18.97177661942912,-0.33119557586393145
18.976581985491997,-0.3298076852229056
18.98138688107427,-0.3284181666330957
18.986191306669134,-0.3270270238583392
18.99099526277461,-0.325634260665413
18.9957987498935,-0.3242398808240164
19.00060176853341,-0.3228438881067463
19.005404319206715,-0.32144628628908567
19.01020640243058,-0.32004707914937847
19.015008018726913,-0.3186462704688181
19.019809168622402,-0.3172438640314212
19.024609837843542,-0.3158398130361668
19.029410036233074,-0.31443415322635393
19.034209769824685,-0.3130269071860844
19.039009039164924,-0.3116180787125084
19.043807844805023,-0.31020767160551527
19.048606187300944,-0.30879568966771237
19.053404067213336,-0.30738213670440917
19.058201485107517,-0.3059670165236033
19.062998441553507,-0.304550332935954
19.067794937125978,-0.30313208975477446
19.07259097240426,-0.30171229079600576
19.07738654797234,-0.30029093987820804
19.08218166441883,-0.2988680408225341
19.086976322336987,-0.2974435974527219
19.091770522324676,-0.29601761359506895
19.09656426498438,-0.2945900930784228
19.101357550923183,-0.29316103973415764
19.106150380752748,-0.2917304573961631
19.110942755089336,-0.29029834990082387
19.115734674553778,-0.28886472108700334
19.120526139771464,-0.2874295747960312
19.125317151372336,-0.285992914871681
19.130107709990877,-0.28455474516016027
19.13489781626612,-0.28311506951008836
19.139687461236758,-0.28167385987116195
19.144476643906177,-0.2802311147538178
19.14926537618747,-0.2787868754574995
19.154053658738693,-0.2773411458423497
19.15884149222238,-0.2758939297708556
19.16362887730556,-0.27444523110781555
19.168415814659713,-0.27299505372033733
19.17320230496079,-0.2715434014778134
19.17798834888917,-0.2700902782519135
19.182773947129693,-0.26863568791656184
19.187559100371622,-0.2671796343479254
19.192343809308618,-0.26572212142440216
19.197128074638776,-0.26426315302659853
19.20191189706457,-0.2628027330373233
19.20669527729287,-0.2613408653415648
19.21147821603492,-0.2598775538264834
19.21626071400633,-0.25841280238138875
19.221042771927074,-0.25694661489773546
19.22582439052147,-0.25547899526909645
19.23060557051817,-0.2540099473911637
19.235386312650153,-0.2525394751617185
19.240166617654715,-0.25106758248062877
19.24494648627346,-0.24959427324982866
19.249725910994464,-0.2481195246256989
19.254504887922053,-0.24664332557028684
19.25928343074244,-0.24516572192309552
19.264061540215387,-0.24368671759622854
19.268839217104937,-0.24220631650378424
19.273616462179348,-0.2407245225618499
19.278393276211137,-0.2392413396884821
19.283169659977037,-0.23775677180369875
19.287945614257996,-0.23627082282946138
19.292721139839166,-0.23478349668966628
19.2974962375099,-0.23329479731012653
19.302270908063722,-0.2318047286185658
19.307045152298336,-0.23031329454459873
19.311818971015608,-0.228820499019722
19.316592365021553,-0.227326345977303
19.32136533512633,-0.22583083935256146
19.32613788214423,-0.2243339830825654
19.330910006893664,-0.22283578110621055
19.335681710197143,-0.2213362373642156
19.340452992881293,-0.21983535579910266
19.345223855776815,-0.2183331403551921
19.3499942997185,-0.21682959497858592
19.35476431870632,-0.21532470195118747
19.359533906018488,-0.21381844134718828
19.364303076950748,-0.21231086293785895
19.369071832355186,-0.21080197067833384
19.373840173087885,-0.20929176852547046
19.378608100008964,-0.20778026043783787
19.383375613982544,-0.20626745037570485
19.38814271587673,-0.20475334230103287
19.392909406563618,-0.20323794017745805
19.397675686919268,-0.2017212479702881
19.40244155782371,-0.20020326964648336
19.407207020160918,-0.1986840091746541
19.411972074818816,-0.19716347052504074
19.416736722689237,-0.1956416576695134
19.421500964667956,-0.1941185745815518
19.426264801654632,-0.19259422523624303
19.43102823455284,-0.19106861361026484
19.435791264270026,-0.18954174368187934
19.440553891717524,-0.18801361943092207
19.44531611781052,-0.18648424483878848
19.450077943468063,-0.18495362388843084
19.454839367466775,-0.1834217538963528
19.459600373902006,-0.18188858662491056
19.46436098274404,-0.18035418526821737
19.469121194928324,-0.17881855381732664
19.47388101139412,-0.1772816962647886
19.478640433084458,-0.175743616604652
19.48339946094617,-0.17420431883244206
19.488158095929833,-0.17266380694516584
19.492916338989797,-0.17112208494128822
19.49767419108414,-0.16957915682073718
19.502431653174693,-0.1680350265848823
19.507188726226993,-0.16648969823653603
19.511945411210295,-0.16494317577993722
19.51670170909756,-0.16339546322074538
19.521457620865434,-0.16184656456603694
19.526213147494243,-0.1602964838242868
19.530968289967973,-0.15874522500537064
19.53572304927429,-0.15719279212054693
19.54047742640448,-0.15563918918245773
19.545231422353485,-0.15408442020511023
19.549985038119857,-0.15252848920388268
19.55473826207775,-0.15097136166438
19.559491099728422,-0.1494130554094612
19.564243560293306,-0.14785359953572802
19.568995644786447,-0.14629299806587362
19.57374735422548,-0.14473125502390763
19.5784986896316,-0.14316837443515554
19.583249652029536,-0.14160436032625173
19.58800024244757,-0.1400392167251252
19.59275046191749,-0.1384729476610019
19.59750031147462,-0.13690555716438862
19.602249792157764,-0.13533704926707463
19.60699890500924,-0.13376742800211555
19.61174765107484,-0.13219669740383583
19.616496031403823,-0.13062486150781327
19.621244047048908,-0.1290519243508811
19.625991699066265,-0.127477889971113
19.6307389885155,-0.125902762407824
19.63548591645965,-0.12432654570155643
19.64023248396517,-0.12274924389408177
19.64497869210191,-0.12117086102838977
19.64972452699463,-0.11959135625183999
19.654469999381085,-0.11801076271041949
19.65921511572475,-0.11642910063110926
19.66395987711009,-0.11484637406360436
19.668704284624944,-0.11326258705878393
19.673448339360462,-0.11167774366870864
19.678192042411137,-0.1100918479466115
19.682935394874775,-0.10850490394689856
19.687678397852494,-0.1069169157251352
19.692421052448683,-0.10532788733804925
19.697163359771046,-0.10373782284351805
19.701905320930532,-0.10214672630057121
19.70664693704137,-0.10055460176937794
19.711388209221028,-0.09896145331124637
19.716129138590215,-0.09736728498861948
19.720869726272873,-0.09577210086506614
19.72560997339616,-0.09417590500528092
19.73034988109044,-0.09257870147507773
19.735089450489266,-0.09098049434138397
19.739828674752427,-0.08938126404165475
19.744567551381927,-0.08778100392800689
19.74930609324737,-0.08617975283288347
19.754044301496073,-0.08457751482945564
19.758782177278512,-0.0829742939919819
19.763519721748278,-0.0813700943958065
19.768256936062095,-0.07976492011735438
19.77299382137978,-0.07815877523412644
19.777730378864256,-0.07655166382470222
19.78246660968152,-0.07494358996872459
19.787202515000647,-0.07333455774690849
19.791938095993785,-0.07172457124102743
19.796673353836116,-0.07011363453391749
19.801408289705883,-0.06850175170946783
19.80614290478434,-0.06688892685262475
19.81087720025578,-0.06527516404937948
19.815611177307492,-0.0636604673867736
19.820344837129763,-0.0620448409528898
19.82507818091587,-0.06042828883685225
19.82981119958857,-0.05881078507736109
19.834543896148816,-0.057192339092736674
19.839276280397613,-0.05557298014358163
19.84400835354115,-0.053952712324907046
19.848740116788548,-0.05233153973275514
19.85347157135185,-0.050709466464180696
19.858202718446005,-0.0490864966172625
19.862933559288862,-0.04746263429109031
19.86766409510115,-0.04583788358577198
19.87239432710649,-0.044212248602422094
19.87712425653136,-0.0425857334431687
19.88185388460509,-0.04095834221114306
19.886583212559856,-0.039330079010487254
19.891312241630676,-0.037700947946341976
19.89604097305538,-0.03607095312485441
19.90076940807462,-0.034440098653169104
19.905497547931844,-0.032808388639428886
19.910225393873286,-0.031175827192779684
19.914952945460325,-0.029542413540323016
19.919680189483206,-0.027908109984881427
19.924407143486818,-0.026272967800485176
19.92913380872948,-0.024636991101936657
19.93386018647227,-0.023000184005019166
19.938586277978978,-0.021362550626505772
19.943312084516116,-0.019724095084150437
19.94803760735288,-0.01808482149669434
19.952762847761186,-0.01644473398385682
19.957487807015603,-0.014803836666344793
19.962212486393387,-0.01316213366584183
19.966936887174455,-0.011519629105013446
19.971661010641363,-0.009876327107509861
19.97638485807931,-0.00823223179795555
19.981108430776125,-0.006587347301961973
19.985831730022255,-0.0049416777461120925
19.990554757110743,-0.003295227257975322
19.99527751333725,-0.0016479999660951364
20.0,-2.4492935982947064e-16
